Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
26;21101048281;"Applied Surface Science Advances";journal;"26665239";"Elsevier B.V.";Yes;No;0,914;Q1;51;142;154;9717;923;150;5,99;68,43;33,75;5;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science; Physics and Astronomy"
27;21100372101;"Nanotechnology Reviews";journal;"21919097, 21919089";"Walter de Gruyter GmbH";Yes;No;0,879;Q1;80;169;319;16605;2273;319;7,11;98,25;32,80;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Biomaterials (Q2); Biotechnology (Q2); Energy Engineering and Power Technology (Q2); Process Chemistry and Technology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Energy; Engineering; Materials Science; Medicine"
28;21100788797;"Surfaces and Interfaces";journal;"24680230";"Elsevier B.V.";No;No;0,856;Q1;96;794;1211;45193;7612;1211;6,27;56,92;31,23;2;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
29;18380;"Tribology Letters";journal;"15732711, 10238883";"Springer Science and Business Media, LLC";No;No;0,799;Q1;116;129;411;5647;1260;406;2,92;43,78;23,08;0;United States;Northern America;"Springer Science and Business Media, LLC";"1995-2026";"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)";"Engineering; Materials Science; Physics and Astronomy"
30;26970;"Journal of Physical Chemistry B";journal;"15205207, 15206106";"American Chemical Society";No;No;0,795;Q1;441;999;3547;63219;11340;3494;3,29;63,28;28,99;5;United States;Northern America;"American Chemical Society";"1997-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Medicine (miscellaneous) (Q2)";"Chemistry; Materials Science; Medicine"
31;13660;"Sensors and Actuators A: Physical";journal;"09244247";"Elsevier B.V.";No;No;0,775;Q1;188;642;1831;28978;8951;1829;4,97;45,14;25,80;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Condensed Matter Physics (Q1); Instrumentation (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Engineering; Materials Science; Physics and Astronomy"
32;12489;"Vacuum";journal;"0042207X, 18792715";"Elsevier Ltd";No;No;0,761;Q1;112;769;2064;32601;8396;2059;4,20;42,39;30,73;0;United Kingdom;Western Europe;"Elsevier Ltd";"1951-1956, 1959-2026";"Condensed Matter Physics (Q1); Instrumentation (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science; Physics and Astronomy"
33;21100357506;"Colloids and Interface Science Communications";journal;"22150382";"Elsevier B.V.";Yes;No;0,729;Q1;57;126;375;6145;1890;375;4,72;48,77;34,36;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Biotechnology (Q2); Colloid and Surface Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
34;28570;"Journal of Physics D: Applied Physics";journal;"00223727, 13616463";"Institute of Physics";No;No;0,689;Q2;250;1158;3381;64945;11537;3373;3,51;56,08;28,57;2;United Kingdom;Western Europe;"Institute of Physics";"1967-2025";"Acoustics and Ultrasonics (Q1); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
35;21100438188;"Progress in Physics of Metals";journal;"16081021, 26170795";"G.V. Kurdyumov Institute for Metal Physics of N.A.S. of Ukraine";Yes;Yes;0,638;Q2;18;25;57;1876;140;57;2,72;75,04;40,00;0;Ukraine;Eastern Europe;"G.V. Kurdyumov Institute for Metal Physics of N.A.S. of Ukraine";"2000-2025";"Metals and Alloys (Q1); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Fluid Flow and Transfer Processes (Q2); Materials Science (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2)";"Chemical Engineering; Materials Science; Physics and Astronomy"
36;21100830703;"Lubricants";journal;"20754442";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,606;Q2;54;367;339;16297;1286;327;3,57;44,41;23,43;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Mechanical Engineering (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science"
37;13689;"Plasma Chemistry and Plasma Processing";journal;"02724324, 15728986";"Springer New York";No;No;0,577;Q2;89;78;273;3444;926;272;3,28;44,15;26,39;1;United States;Northern America;"Springer New York";"1981-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
38;13787;"Journal of Thermal Spray Technology";journal;"15441016, 10599630";"Springer New York";No;No;0,563;Q2;111;183;458;8989;1524;451;3,07;49,12;24,48;0;United States;Northern America;"Springer New York";"1992-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
39;28596;"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films";journal;"15208559, 07342101";"AVS Science and Technology Society";No;No;0,550;Q2;131;265;790;13766;2051;785;2,69;51,95;22,04;2;United States;Northern America;"AVS Science and Technology Society";"1970, 1982-2026";"Condensed Matter Physics (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
40;13554;"Journal of Applied Polymer Science";journal;"00218995, 10974628";"John Wiley &amp; Sons Inc.";No;No;0,549;Q2;206;1693;4057;80766;14020;4053;3,42;47,71;36,32;3;United States;Northern America;"John Wiley &amp; Sons Inc.";"1959-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Materials Science"
41;13670;"Journal of Plastic Film and Sheeting";journal;"87560879, 15308014";"SAGE Publications Ltd";No;No;0,543;Q2;37;36;69;1354;240;57;3,50;37,61;33,33;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Materials Chemistry (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science"
42;21100872725;"Coatings";journal;"20796412";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,513;Q2;100;1970;3661;89578;12802;3607;3,46;45,47;33,30;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
43;28462;"Surface Engineering";journal;"02670844, 17432944";"SAGE Publications Ltd";No;No;0,507;Q2;61;81;443;5279;1224;441;2,68;65,17;27,04;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Conservation (Q1); Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Arts and Humanities; Materials Science; Physics and Astronomy"
44;12284;"Surface Science";journal;"00396028";"Elsevier B.V.";No;No;0,504;Q2;169;156;419;7233;881;415;2,01;46,37;30,56;0;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
45;21100897164;"Micro and Nano Engineering";journal;"25900072";"Elsevier B.V.";Yes;No;0,498;Q2;22;67;68;2258;272;67;2,58;33,70;26,09;0;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
46;5800179580;"Physica Status Solidi (A) Applications and Materials Science";journal;"18626300, 18626319";"Wiley-VCH Verlag";No;No;0,477;Q2;122;364;1167;16817;2499;1136;2,12;46,20;28,74;0;Germany;Western Europe;"Wiley-VCH Verlag";"2005-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
47;21100264506;"Biotribology";journal;"23525738";"Elsevier Ltd";No;No;0,470;Q2;27;15;90;723;218;90;2,34;48,20;24,59;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2023";"Surfaces, Coatings and Films (Q2); Biomaterials (Q3)";"Materials Science"
48;26696;"Microelectronic Engineering";journal;"01679317";"Elsevier B.V.";No;No;0,467;Q2;119;130;500;5678;1348;499;2,52;43,68;25,38;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2); Nanoscience and Nanotechnology (Q3)";"Engineering; Materials Science; Physics and Astronomy"
49;17014;"Journal of Tribology";journal;"15288897, 07424787";"American Society of Mechanical Engineers (ASME)";No;No;0,463;Q2;107;204;406;7884;987;398;2,41;38,65;20,96;1;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1967-1975, 1977-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
50;14372;"Tribology Transactions";journal;"1547397X, 10402004";"Taylor and Francis Ltd.";No;No;0,463;Q2;87;72;314;2645;649;314;1,97;36,74;23,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
51;27454;"Composite Interfaces";journal;"09276440, 15685543";"Taylor and Francis Ltd.";No;No;0,455;Q2;63;84;201;4271;569;200;2,83;50,85;31,98;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Ceramics and Composites (Q2); Physics and Astronomy (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
52;12347;"Thin Solid Films";journal;"00406090";"Elsevier B.V.";No;No;0,454;Q2;225;402;1588;16286;3563;1578;2,18;40,51;26,47;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
53;13664;"Journal of Adhesion Science and Technology";journal;"15685616, 01694243";"Taylor and Francis Ltd.";No;No;0,438;Q2;92;142;484;6962;1225;471;2,42;49,03;34,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
54;28130;"Journal of Adhesion";journal;"00218464, 15455823";"Taylor and Francis Ltd.";No;No;0,437;Q2;69;113;209;4957;504;205;2,53;43,87;22,77;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1969-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
55;20410;"Proceedings of the Institution of Mechanical Engineers, Part J: Journal of Engineering Tribology";journal;"2041305X, 13506501";"SAGE Publications Ltd";No;No;0,436;Q2;73;188;511;7122;1142;503;2,33;37,88;20,38;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Mechanical Engineering (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
56;21100469364;"Surface Topography: Metrology and Properties";journal;"2051672X";"IOP Publishing Ltd.";No;No;0,422;Q2;43;197;424;8270;1068;420;2,54;41,98;26,59;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2013-2025";"Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Instrumentation (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Materials Science; Physics and Astronomy"
57;35688;"Materials and Corrosion";journal;"15214176, 09475117";"John Wiley and Sons Inc";No;No;0,416;Q2;74;154;515;6229;1104;510;1,98;40,45;32,22;0;United States;Northern America;"John Wiley and Sons Inc";"1950-1951, 1953-2026";"Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Environmental Chemistry (Q3)";"Engineering; Environmental Science; Materials Science"
58;9500153939;"Microelectronics Journal";journal;"18792391, 09598324";"Elsevier Ltd";No;No;0,414;Q2;85;224;628;7204;1542;626;2,47;32,16;29,59;1;United Kingdom;Western Europe;"Elsevier Ltd";"1974-2026";"Surfaces, Coatings and Films (Q2); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Electrical and Electronic Engineering (Q3); Electronic, Optical and Magnetic Materials (Q3); Nanoscience and Nanotechnology (Q3)";"Engineering; Materials Science; Physics and Astronomy"
59;21100241204;"Tribology Online";journal;"18812198, 1881218X";"Japanese Society of Tribologists";Yes;Yes;0,413;Q2;25;33;129;927;183;128;1,37;28,09;20,91;0;Japan;Asiatic Region;"Japanese Society of Tribologists";"2013-2026";"Surfaces, Coatings and Films (Q2)";"Materials Science"
60;21100975550;"Jurnal Tribologi";journal;"22897232";"Malaysian Tribology Society (Mytribos)";Yes;Yes;0,409;Q2;16;43;132;1307;198;120;1,59;30,40;23,08;0;Malaysia;Asiatic Region;"Malaysian Tribology Society (Mytribos)";"2019-2025";"Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
61;21101081664;"JCIS Open";journal;"2666934X";"Elsevier B.V.";Yes;No;0,406;Q2;19;28;33;1577;84;33;2,55;56,32;37,32;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Colloid and Surface Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemical Engineering; Chemistry; Materials Science"
62;21100393648;"Surface Innovations";journal;"20506260, 20506252";"ICE Publishing";No;No;0,403;Q2;34;62;132;2855;347;119;3,20;46,05;33,46;0;United Kingdom;Western Europe;"ICE Publishing";"2013-2025";"Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Process Chemistry and Technology (Q3)";"Chemical Engineering; Materials Science"
63;21100432452;"Materials Research Express";journal;"20531591";"IOP Publishing Ltd.";Yes;No;0,401;Q2;86;709;7951;26605;17251;7950;2,23;37,52;32,48;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2014-2025";"Metals and Alloys (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2); Biomaterials (Q3); Electronic, Optical and Magnetic Materials (Q3)";"Materials Science"
64;21100329308;"Journal of Vacuum Science and Technology B";journal;"21662746, 21662754";"AVS Science and Technology Society";No;No;0,400;Q2;131;161;565;5370;886;564;1,54;33,35;20,74;0;United States;Northern America;"AVS Science and Technology Society";"1991-1992, 2009-2026";"Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Electrical and Electronic Engineering (Q3); Electronic, Optical and Magnetic Materials (Q3); Instrumentation (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
65;24511;"Surface and Interface Analysis";journal;"01422421, 10969918";"John Wiley and Sons Ltd";No;No;0,394;Q2;106;125;422;4546;762;419;1,77;36,37;29,20;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-2026";"Chemistry (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
