Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;15122;"Journal of Speech, Language, and Hearing Research";journal;"10924388, 15589102";"American Speech-Language-Hearing Association (ASHA)";No;No;0,827;Q1;170;308;953;20711;2360;933;2,13;67,24;63,43;0;United States;Northern America;"American Speech-Language-Hearing Association (ASHA)";"1996-2026";"Linguistics and Language (Q1); Speech and Hearing (Q1); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine; Social Sciences"
12;15506;"Journal of Fluency Disorders";journal;"0094730X, 1873801X";"Elsevier Inc.";No;No;0,758;Q1;72;32;68;2246;171;68;2,13;70,19;64,58;0;United States;Northern America;"Elsevier Inc.";"1974, 1977-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
13;11700154372;"Disability and Rehabilitation: Assistive Technology";journal;"17483115, 17483107";"Taylor and Francis Ltd.";No;No;0,690;Q1;65;155;332;7457;1045;327;3,00;48,11;57,88;40;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Rehabilitation (Q1); Speech and Hearing (Q1); Biomedical Engineering (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)";"Engineering; Health Professions; Medicine"
14;13625;"Audiology and Neurotology";journal;"14203030, 14219700";"S. Karger AG";No;No;0,676;Q1;96;62;149;2216;290;146;1,85;35,74;42,45;3;Switzerland;Western Europe;"S. Karger AG";"1996-2026";"Otorhinolaryngology (Q1); Speech and Hearing (Q1); Medicine (miscellaneous) (Q2); Physiology (Q2); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
15;21044;"Cochlear Implants International";journal;"17547628, 14670100";"Maney Publishing";No;No;0,672;Q1;45;41;128;1401;229;123;1,55;34,17;45,85;3;United Kingdom;Western Europe;"Maney Publishing";"2001-2026";"Otorhinolaryngology (Q1); Speech and Hearing (Q1)";"Health Professions; Medicine"
16;14366;"Seminars in Hearing";journal;"07340451, 10988955";"Thieme Medical Publishers, Inc.";No;No;0,671;Q1;42;38;92;2230;179;84;1,70;58,68;51,00;7;United States;Northern America;"Thieme Medical Publishers, Inc.";"1986-2026";"Speech and Hearing (Q1)";"Health Professions"
17;13674;"Dysphagia";journal;"0179051X, 14320460";"Springer";Yes;No;0,657;Q1;110;145;412;7102;1050;399;2,34;48,98;50,25;15;United States;Northern America;"Springer";"1986-2026";"Otorhinolaryngology (Q1); Speech and Hearing (Q1); Gastroenterology (Q2)";"Health Professions; Medicine"
18;23289;"Topics in Language Disorders";journal;"15503259, 02718294";"Lippincott Williams and Wilkins";No;No;0,643;Q2;56;25;86;1102;116;64;1,25;44,08;75,32;0;United States;Northern America;"Lippincott Williams and Wilkins";"1980-2025";"Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
19;14565;"American Journal of Audiology";journal;"10590889, 15589137";"American Speech-Language-Hearing Association (ASHA)";No;No;0,634;Q2;59;82;290;4017;475;281;1,53;48,99;59,24;0;United States;Northern America;"American Speech-Language-Hearing Association (ASHA)";"1991, 1995-2026";"Speech and Hearing (Q2)";"Health Professions"
20;23108;"Language and Speech";journal;"00238309, 17566053";"SAGE Publications Inc.";No;No;0,625;Q2;67;41;123;3063;227;122;1,68;74,71;52,17;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1958-2026";"Linguistics and Language (Q1); Sociology and Political Science (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Social Sciences"
21;145159;"Journal of Deaf Studies and Deaf Education";journal;"14657325, 10814159";"Oxford University Press";No;No;0,615;Q2;80;41;115;2054;247;115;1,93;50,10;66,36;4;United Kingdom;Western Europe;"Oxford University Press";"1996, 1999, 2002-2026";"Education (Q2); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
22;13739;"International Journal of Language and Communication Disorders";journal;"13682822, 14606984";"Wiley-Blackwell";No;No;0,613;Q2;94;138;238;7295;564;235;1,91;52,86;78,57;11;United States;Northern America;"Wiley-Blackwell";"1966-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
23;2000147401;"Journal of the International Phonetic Association";journal;"14753502, 00251003";"Cambridge University Press";No;No;0,598;Q2;48;52;65;3085;85;65;1,07;59,33;51,43;0;United Kingdom;Western Europe;"Cambridge University Press";"1971-1985, 1987-2026";"Anthropology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
24;15428;"Journal of Communication Disorders";journal;"00219924, 18737994";"Elsevier Inc.";No;No;0,588;Q2;84;57;197;3433;381;188;1,78;60,23;71,50;1;United States;Northern America;"Elsevier Inc.";"1967-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
25;13783;"Journal of Voice";journal;"08921997, 18734588";"Elsevier Inc.";No;No;0,578;Q2;119;346;666;12985;1321;637;1,87;37,53;51,56;11;United States;Northern America;"Elsevier Inc.";"1987-2026";"LPN and LVN (Q1); Otorhinolaryngology (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Nursing"
26;28033;"AAC: Augmentative and Alternative Communication";journal;"14773848, 07434618";"Taylor and Francis Ltd.";No;No;0,548;Q2;74;27;66;1364;135;57;1,67;50,52;67,44;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Medicine (miscellaneous) (Q2); Rehabilitation (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine"
27;15033;"Deafness and Education International";journal;"14643154, 1557069X";"Maney Publishing";No;No;0,527;Q2;31;20;61;757;81;49;1,18;37,85;80,85;0;United Kingdom;Western Europe;"Maney Publishing";"1999-2026";"Education (Q2); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
28;14000155897;"International Journal of Speech-Language Pathology";journal;"17549507, 17549515";"Informa Healthcare";No;No;0,526;Q2;62;98;189;3888;294;181;1,50;39,67;79,55;6;United Kingdom;Western Europe;"Informa Healthcare";"1999-2006, 2008-2026";"Linguistics and Language (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Research and Theory (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Nursing; Social Sciences"
29;13601;"Journal of the American Academy of Audiology";journal;"10500545, 21573107";"";No;No;0,523;Q2;93;8;223;49;254;200;1,00;6,13;54,55;0;United States;Northern America;"";"1990-2025";"Speech and Hearing (Q2)";"Health Professions"
30;14881;"Clinical Linguistics and Phonetics";journal;"02699206, 14645076";"Informa Healthcare";No;No;0,475;Q2;63;63;195;3388;245;184;1,24;53,78;70,56;1;United Kingdom;Western Europe;"Informa Healthcare";"1987-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine; Social Sciences"
31;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,432;Q2;28;36;89;1111;103;89;1,00;30,86;50,36;1;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Speech and Hearing (Q2); Otorhinolaryngology (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
32;19400156832;"Brain Impairment";journal;"18395252, 14439646";"";No;No;0,410;Q2;32;49;69;2290;82;66;1,00;46,73;66,50;0;United Kingdom;Western Europe;"";"2002, 2004, 2008-2026";"Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4)";"Health Professions; Medicine; Neuroscience; Psychology"
33;21100427224;"Speech, Language and Hearing";journal;"20505728, 2050571X";"Taylor and Francis Ltd.";No;No;0,386;Q2;18;30;91;1487;113;87;1,14;49,57;73,17;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2); Otorhinolaryngology (Q3)";"Health Professions; Medicine; Social Sciences"
34;73721;"South African Journal of Communication Disorders";journal;"03798046, 22254765";"AOSIS (Pty) Ltd";Yes;No;0,370;Q3;24;15;99;548;111;98;1,05;36,53;75,86;0;South Africa;Africa;"AOSIS (Pty) Ltd";"1977-2025";"Linguistics and Language (Q1); Communication (Q2); Experimental and Cognitive Psychology (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4)";"Health Professions; Neuroscience; Psychology; Social Sciences"
35;13823;"Noise and Health";journal;"14631741, 19984030";"Wolters Kluwer Medknow Publications";Yes;No;0,362;Q3;63;27;59;1150;99;58;1,38;42,59;48,96;2;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2002-2025";"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
36;12100154836;"Evidence-Based Communication Assessment and Intervention";journal;"17489539, 17489547";"Informa Healthcare";No;No;0,357;Q3;21;19;78;686;52;64;0,68;36,11;56,52;0;United Kingdom;Western Europe;"Informa Healthcare";"2007-2026";"Linguistics and Language (Q1); Rehabilitation (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4)";"Health Professions; Medicine; Neuroscience; Social Sciences"
37;14367;"Seminars in Speech and Language";journal;"10989056, 07340478";"Thieme Medical Publishers, Inc.";No;No;0,351;Q3;58;25;94;1012;101;92;1,05;40,48;75,44;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1984-1991, 1994-2026";"LPN and LVN (Q2); Speech and Hearing (Q3)";"Health Professions; Nursing"
38;22015;"Child Language Teaching and Therapy";journal;"02656590, 14770865";"SAGE Publications Ltd";No;No;0,349;Q3;46;15;52;716;70;51;1,44;47,73;81,82;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Linguistics and Language (Q1); Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Education (Q3); Speech and Hearing (Q3)";"Health Professions; Psychology; Social Sciences"
39;21101052930;"Acta Acustica";journal;"10224793, 26814617";"European Acoustics Association, EAA";Yes;No;0,341;Q3;80;67;146;2791;278;144;1,86;41,66;15,60;1;France;Western Europe;"European Acoustics Association, EAA";"2020-2026";"Acoustics and Ultrasonics (Q3); Computer Science Applications (Q3); Electrical and Electronic Engineering (Q3); Speech and Hearing (Q3)";"Computer Science; Engineering; Health Professions; Physics and Astronomy"
40;13701;"Folia Phoniatrica et Logopaedica";journal;"14219972, 10217762";"S. Karger AG";No;No;0,341;Q3;60;59;143;2989;189;139;1,29;50,66;64,96;0;Switzerland;Western Europe;"S. Karger AG";"1949-1956, 1958-2026";"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q3)";"Health Professions; Nursing; Social Sciences"
41;13805;"Logopedics Phoniatrics Vocology";journal;"16512022, 14015439";"Informa Healthcare";No;No;0,337;Q3;44;21;82;849;104;82;0,93;40,43;68,35;3;United Kingdom;Western Europe;"Informa Healthcare";"1991-2026";"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q3); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)";"Arts and Humanities; Health Professions; Medicine; Nursing"
42;14564;"American Annals of the Deaf";journal;"15430375, 0002726X";"Gallaudet University Press";No;No;0,321;Q3;52;38;121;1767;90;95;0,53;46,50;65,15;0;United States;Northern America;"Gallaudet University Press";"1946-1951, 1961, 1965-2025";"Developmental and Educational Psychology (Q3); Education (Q3); Speech and Hearing (Q3)";"Health Professions; Psychology; Social Sciences"
43;21100309828;"CODAS";journal;"23171782";"Revista Pro-Fono";Yes;No;0,307;Q3;35;147;322;3195;248;316;0,68;21,73;78,08;0;Brazil;Latin America;"Revista Pro-Fono";"2013-2026";"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine; Social Sciences"
44;5800207714;"Communication Disorders Quarterly";journal;"15384837, 15257401";"SAGE Publications Inc.";No;No;0,267;Q3;40;27;80;1207;73;80;0,98;44,70;70,59;1;United States;Northern America;"SAGE Publications Inc.";"1976, 1978-1990, 1992-1995, 1997-2026";"Linguistics and Language (Q2); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
45;21100439340;"Communication Sciences and Disorders";journal;"22880917, 22881328";"Korean Academy of Speech-Language Pathology and Audiology";No;No;0,232;Q3;15;64;205;2994;93;205;0,44;46,78;64,81;0;South Korea;Asiatic Region;"Korean Academy of Speech-Language Pathology and Audiology";"2013-2025";"Linguistics and Language (Q2); Communication (Q3); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
46;21100235628;"Hearing, Balance and Communication";journal;"21695725, 21695717";"Wolters Kluwer Medknow Publications";No;No;0,211;Q3;17;46;135;1490;66;127;0,39;32,39;53,61;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2013-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
47;21100868101;"Loquens";journal;"23862637";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,209;Q3;5;19;24;804;7;23;0,24;42,32;62,07;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2014, 2018-2025";"Linguistics and Language (Q2); Communication (Q3); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
48;21101105022;"Revista de Investigacion e Innovacion en Ciencias de la Salud";journal;"26652056";"Fundacion Universitaria Maria Cano";Yes;Yes;0,201;Q3;6;32;62;1405;28;57;0,36;43,91;64,20;1;Colombia;Latin America;"Fundacion Universitaria Maria Cano";"2019-2026";"Health Professions (miscellaneous) (Q3); Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Speech and Hearing (Q3); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
49;21101033323;"Auditory and Vestibular Research";journal;"2423480X";"Tehran University of Medical Sciences";Yes;No;0,190;Q3;7;42;110;1371;46;106;0,46;32,64;43,28;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2026";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
50;13742;"International Tinnitus Journal";journal;"09465448";"International Tinnitus Journal";No;No;0,188;Q3;36;40;82;947;46;82;0,56;23,68;50,00;0;Hungary;Eastern Europe;"International Tinnitus Journal";"1998-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
51;21100944556;"Journal of the Acoustical Society of Korea";journal;"12254428, 22873775";"Acoustical Society of Korea";No;No;0,187;Q4;7;76;232;1320;71;231;0,29;17,37;28,41;0;South Korea;Asiatic Region;"Acoustical Society of Korea";"2019-2026";"Acoustics and Ultrasonics (Q4); Applied Mathematics (Q4); Instrumentation (Q4); Signal Processing (Q4); Speech and Hearing (Q4)";"Computer Science; Health Professions; Mathematics; Physics and Astronomy"
52;21100922607;"Audiology and Speech Research";journal;"26355019, 26355027";"Korean Academy of Audiology";Yes;No;0,184;Q4;6;28;105;896;32;104;0,32;32,00;47,62;0;South Korea;Asiatic Region;"Korean Academy of Audiology";"2019-2025";"Health (social science) (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Social Sciences"
53;21100273223;"Revista de Investigacion en Logopedia";journal;"21745218";"Universidad de Castilla la Mancha";Yes;Yes;0,182;Q4;10;29;80;1343;44;80;0,54;46,31;60,53;0;Spain;Western Europe;"Universidad de Castilla la Mancha";"2011-2026";"Linguistics and Language (Q2); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
54;21100901481;"Journal of Interactional Research in Communication Disorders";journal;"2040512X, 20405111";"University of Toronto Press";No;No;0,169;Q4;5;19;48;802;18;43;0,28;42,21;61,22;0;United Kingdom;Western Europe;"University of Toronto Press";"2018-2026";"Linguistics and Language (Q2); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
55;21101000289;"Clinical Archives of Communication Disorders";journal;"25085948";"";Yes;No;0,163;Q4;9;22;55;776;18;55;0,37;35,27;65,22;0;South Korea;Asiatic Region;"";"2016-2025";"Cognitive Neuroscience (Q4); Environmental Engineering (Q4); Public Health, Environmental and Occupational Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Environmental Science; Health Professions; Medicine; Neuroscience"
56;21101061987;"Revista Chilena de Fonoaudiologia";journal;"07174659, 07194692";"Universidad de Chile";Yes;Yes;0,158;Q4;4;17;48;691;19;44;0,32;40,65;65,38;0;Chile;Latin America;"Universidad de Chile";"2019-2025";"Linguistics and Language (Q3); Otorhinolaryngology (Q4); Rehabilitation (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Social Sciences"
57;23263;"Sprache Stimme Gehor";journal;"03420477, 14391260";"Georg Thieme Verlag";No;No;0,158;Q4;12;78;209;549;20;107;0,07;7,04;67,14;0;Germany;Western Europe;"Georg Thieme Verlag";"1980-2026";"Applied Psychology (Q4); Psychiatry and Mental Health (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Psychology"
58;144881;"Revista de Logopedia, Foniatria y Audiologia";journal;"02144603, 15781712";"Elsevier Espana S.L.U";No;No;0,156;Q4;16;29;74;919;37;61;0,52;31,69;67,65;0;Spain;Western Europe;"Elsevier Espana S.L.U";"1981-1995, 2005-2026";"LPN and LVN (Q4); Speech and Hearing (Q4)";"Health Professions; Nursing"
59;6800153102;"Canadian Journal of Speech-Language Pathology and Audiology";journal;"1913200X, 19132018";"Canadian Association of Speech-Language Pathologists and Audiologists";Yes;Yes;0,154;Q4;23;13;45;630;18;44;0,38;48,46;84,48;0;Canada;Northern America;"Canadian Association of Speech-Language Pathologists and Audiologists";"2007-2025";"Linguistics and Language (Q3); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
60;15079;"Hearing Journal";journal;"23336218, 07457472";"Lippincott Williams and Wilkins Ltd.";No;No;0,146;Q4;23;97;462;408;65;294;0,07;4,21;45,36;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1999, 2001-2026";"Speech and Hearing (Q4)";"Health Professions"
61;21101049615;"Journal of Rehabilitation Sciences and Research";journal;"23456159";"Shiraz University of Medical Sciences";Yes;No;0,146;Q4;9;34;97;1154;33;95;0,29;33,94;47,97;0;Iran;Middle East;"Shiraz University of Medical Sciences";"2019-2025";"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Speech and Hearing (Q4)";"Health Professions"
62;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,121;Q4;36;47;159;1382;17;150;0,10;29,40;35,94;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
63;21100203701;"Stem-, Spraak- en Taalpathologie";journal;"09247025";"Secretariaat cluster Nederlands - Rijksuniversiteit Groningen";Yes;Yes;0,113;Q4;4;2;28;47;5;24;0,20;23,50;50,00;0;Netherlands;Western Europe;"Secretariaat cluster Nederlands - Rijksuniversiteit Groningen";"2011-2025";"Developmental and Educational Psychology (Q4); Linguistics and Language (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
64;13829;"Japan Journal of Logopedics and Phoniatrics";journal;"18843646, 00302813";"Japan Society of Logopedics and Phoniatrics";No;No;0,103;Q4;8;18;91;470;3;91;0,01;26,11;35,48;0;Japan;Asiatic Region;"Japan Society of Logopedics and Phoniatrics";"1967, 1970-2025";"LPN and LVN (Q4); Speech and Hearing (Q4)";"Health Professions; Nursing"
65;21101225425;"Advances in Communication and Swallowing";journal;"27725383, 27725391";"IOS Press BV";No;No;;-;5;14;30;477;22;25;0,73;34,07;86,49;0;Netherlands;Western Europe;"IOS Press BV";"2021-2025";"Linguistics and Language; Speech and Hearing";"Health Professions; Social Sciences"
66;21101180709;"Austral Comunicacion";journal;"23139129, 23139137";"Austral University, Faculty of Communication";Yes;Yes;;-;2;11;0;617;0;0;0,00;56,09;58,33;0;Argentina;Latin America;"Austral University, Faculty of Communication";"2023-2026";"Communication; Computer Networks and Communications; Electrical and Electronic Engineering; Information Systems; Linguistics and Language; Speech and Hearing";"Computer Science; Engineering; Health Professions; Social Sciences"
67;21101209807;"Journal of Neurorestoratology";journal;"23242426";"Elsevier Ltd";Yes;No;;-;12;28;20;1317;84;19;4,20;47,04;34,44;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Cognitive Neuroscience; Neurology; Neuroscience (miscellaneous); Rehabilitation; Speech and Hearing";"Health Professions; Medicine; Neuroscience"
