Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25180;"Electrochemistry Communications";journal;"13882481";"Elsevier Inc.";Yes;No;1,126;Q1;224;156;609;5229;3260;609;5,45;33,52;30,89;0;United States;Northern America;"Elsevier Inc.";"1999-2026";"Electrochemistry (Q1)";"Chemistry"
12;21101019256;"ACS Applied Electronic Materials";journal;"26376113";"American Chemical Society";No;No;1,101;Q1;74;656;1363;34747;6882;1357;5,06;52,97;29,08;0;United States;Northern America;"American Chemical Society";"2019-2026";"Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Chemistry; Materials Science"
13;21100399828;"ChemElectroChem";journal;"21960216";"John Wiley and Sons Ltd";Yes;No;1,024;Q1;106;467;1778;27272;7472;1718;3,94;58,40;35,65;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Electrochemistry (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry"
14;25169;"Journal of the Electrochemical Society";journal;"00134651, 19457111";"Institute of Physics";No;No;0,954;Q1;336;1505;4761;77635;19140;4744;3,96;51,58;32,16;17;United States;Northern America;"Institute of Physics";"1948-1960, 1963-2025";"Condensed Matter Physics (Q1); Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Chemistry; Energy; Materials Science; Physics and Astronomy"
15;21101046693;"Journal of Power Sources Advances";journal;"26662485";"Elsevier B.V.";Yes;No;0,949;Q2;24;15;50;865;219;49;4,38;57,67;19,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Materials Chemistry (Q1); Electrochemistry (Q2); Energy Engineering and Power Technology (Q2)";"Chemistry; Energy; Materials Science"
16;21100921194;"Journal of Analysis and Testing";journal;"25094696, 2096241X";"Springer International Publishing";No;No;0,856;Q2;32;40;106;2486;518;98;4,74;62,15;48,83;0;Switzerland;Western Europe;"Springer International Publishing";"2017-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Spectroscopy (Q1); Electrochemistry (Q2); Environmental Chemistry (Q2)";"Chemistry; Environmental Science; Materials Science; Physics and Astronomy"
17;21101081676;"Sensors International";journal;"26663511";"KeAi Communications Co.";Yes;No;0,851;Q2;52;63;120;4093;1096;118;9,13;64,97;24,22;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Chemical Health and Safety (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Bioengineering (Q2); Electrochemistry (Q2)";"Chemical Engineering; Chemistry; Engineering; Materials Science"
18;26987;"Langmuir";journal;"15205827, 07437463";"American Chemical Society";No;No;0,836;Q2;391;1596;4958;86048;20122;4932;3,93;53,91;32,48;4;United States;Northern America;"American Chemical Society";"1985-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Spectroscopy (Q1); Electrochemistry (Q2); Medicine (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemistry; Materials Science; Medicine; Physics and Astronomy"
19;21100923492;"Biosensors and Bioelectronics: X";journal;"25901370";"Elsevier Ltd";Yes;No;0,812;Q2;37;166;25;11255;153;25;5,73;67,80;38,90;5;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Biophysics (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Electrochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering"
20;23909;"Analyst";journal;"00032654, 13645528";"Royal Society of Chemistry";No;No;0,789;Q2;195;677;2413;31179;11354;2407;4,53;46,05;40,41;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"1876-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1); Biochemistry (Q2); Electrochemistry (Q2); Environmental Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
21;21100905390;"Batteries";journal;"23130105";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,763;Q2;68;289;217;16602;1223;215;4,16;57,45;29,71;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Electrical and Electronic Engineering (Q2); Electrochemistry (Q2); Energy Engineering and Power Technology (Q2)";"Chemistry; Energy; Engineering"
22;9500154039;"Journal of Electroanalytical Chemistry";journal;"15726657";"Elsevier B.V.";No;No;0,737;Q2;182;946;2651;48287;12368;2646;4,62;51,04;37,04;1;Netherlands;Western Europe;"Elsevier B.V.";"1959-2026";"Chemical Engineering (miscellaneous) (Q1); Analytical Chemistry (Q2); Electrochemistry (Q2)";"Chemical Engineering; Chemistry"
23;16890;"Bioelectrochemistry";journal;"15675394, 1878562X";"Elsevier B.V.";No;No;0,720;Q2;118;227;530;12144;2968;525;5,45;53,50;43,53;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Biophysics (Q2); Electrochemistry (Q2); Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
24;21101047058;"Electronic Structure";journal;"25161075";"IOP Publishing Ltd.";No;No;0,677;Q2;21;56;108;4494;241;107;2,28;80,25;23,04;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electrochemistry (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
25;21100399753;"Journal of Electrochemical Science and Technology";journal;"22889221, 20938551";"The Korean Electrochemical Society";Yes;No;0,603;Q2;27;47;142;2041;450;142;3,78;43,43;24,87;1;South Korea;Asiatic Region;"The Korean Electrochemical Society";"2014-2025";"Electrochemistry (Q2)";"Chemistry"
26;25194;"Journal of Applied Electrochemistry";journal;"15728838, 0021891X";"Springer Netherlands";No;No;0,541;Q2;135;132;352;6178;1053;351;2,95;46,80;36,22;0;Netherlands;Western Europe;"Springer Netherlands";"1971-2026";"Chemical Engineering (miscellaneous) (Q2); Electrochemistry (Q2); Materials Chemistry (Q2)";"Chemical Engineering; Chemistry; Materials Science"
27;19600157794;"Electrocatalysis";journal;"18682529, 18685994";"Springer Publishing Company";No;No;0,527;Q3;52;76;196;3651;527;194;2,63;48,04;31,90;0;United States;Northern America;"Springer Publishing Company";"2010-2026";"Electrochemistry (Q3)";"Chemistry"
28;25199;"Journal of Solid State Electrochemistry";journal;"14328488, 14330768";"Springer Verlag";No;No;0,482;Q3;105;243;922;11814;2449;911;2,51;48,62;35,36;0;Germany;Western Europe;"Springer Verlag";"1997-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Materials Science (miscellaneous) (Q2); Electrochemistry (Q3)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
29;25168;"Electrochemical Society Interface";journal;"19448783, 10648208";"Institute of Physics";Yes;No;0,480;Q3;56;40;145;457;150;99;1,00;11,43;36,59;0;United States;Northern America;"Institute of Physics";"1992-2025";"Electrochemistry (Q3)";"Chemistry"
30;23979;"Electroanalysis";journal;"15214109, 10400397";"Wiley-VCH Verlag";No;No;0,469;Q3;145;211;921;10451;3039;915;3,26;49,53;44,77;0;Germany;Western Europe;"Wiley-VCH Verlag";"1989-2026";"Analytical Chemistry (Q2); Electrochemistry (Q3)";"Chemistry"
31;21100911339;"Energy Harvesting and Systems";journal;"23298774, 23298766";"Walter de Gruyter GmbH";No;No;0,432;Q3;24;20;29;703;82;28;0,50;35,15;13,04;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2014-2025";"Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Electrochemistry (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemistry; Energy; Engineering"
32;21101094481;"Journal of Photochemistry and Photobiology";journal;"26664690";"Elsevier B.V.";Yes;No;0,386;Q3;24;60;78;2961;189;76;2,42;49,35;46,02;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Electrochemistry (Q3)";"Chemistry"
33;21101089335;"Chemistry (Switzerland)";journal;"26248549";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,374;Q3;25;113;173;7496;384;166;2,27;66,34;38,16;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Chemistry (miscellaneous) (Q2); Electrochemistry (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)";"Chemistry"
34;23932;"Analytical Letters";journal;"1532236X, 00032719";"Taylor and Francis Ltd.";No;No;0,366;Q3;72;230;604;8044;1473;604;2,43;34,97;42,07;2;United States;Northern America;"Taylor and Francis Ltd.";"1967-2026";"Analytical Chemistry (Q3); Biochemistry (Q3); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Electrochemistry (Q3); Spectroscopy (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
35;21100443320;"Johnson Matthey Technology Review";journal;"20565135";"Johnson Matthey Public Limited Company";Yes;Yes;0,361;Q3;64;43;131;2197;274;119;2,32;51,09;43,96;0;United Kingdom;Western Europe;"Johnson Matthey Public Limited Company";"2014-2026";"Metals and Alloys (Q2); Electrochemistry (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry; Materials Science"
36;21101030820;"Journal of Chemical Metrology";journal;"13076183";"ACG Publications";No;No;0,295;Q3;10;14;47;387;61;47;1,46;27,64;30,56;0;Turkey;Middle East;"ACG Publications";"2019-2025";"Analytical Chemistry (Q3); Electrochemistry (Q3); Spectroscopy (Q3); Toxicology (Q4)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
37;21101019609;"Journal of Electrochemical Science and Engineering";journal;"18479286";"International Association of Physical Chemists";Yes;Yes;0,277;Q3;26;97;86;4976;231;85;2,90;51,30;39,78;0;Croatia;Eastern Europe;"International Association of Physical Chemists";"2012-2025";"Chemical Engineering (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Electrochemistry (Q3); Materials Chemistry (Q3)";"Chemical Engineering; Chemistry; Materials Science"
38;25220;"Russian Journal of Electrochemistry";journal;"10231935, 16083342";"Pleiades Publishing";No;No;0,276;Q3;50;114;386;4001;514;386;1,27;35,10;45,38;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Electrochemistry (Q3)";"Chemistry"
39;19200156944;"International Journal of Electrochemical Science";journal;"14523981";"Elsevier B.V.";Yes;No;0,273;Q3;108;820;2575;35223;4046;2566;1,53;42,95;37,24;0;Serbia;Eastern Europe;"Elsevier B.V.";"2006-2026";"Electrochemistry (Q3)";"Chemistry"
40;25174;"Electrochemistry";journal;"21862451, 13443542";"Electrochemical Society of Japan";Yes;No;0,260;Q4;53;160;385;4370;363;359;0,88;27,31;17,78;0;Japan;Asiatic Region;"Electrochemical Society of Japan";"1999-2026";"Electrochemistry (Q4)";"Chemistry"
41;21101070920;"Analytical Methods in Environmental Chemistry Journal";journal;"26455552, 26455382";"AMEC Publisher";No;No;0,250;Q4;16;28;84;994;142;84;1,07;35,50;35,00;0;Iran;Middle East;"AMEC Publisher";"2018-2025";"Analytical Chemistry (Q3); Chemistry (miscellaneous) (Q3); Electrochemistry (Q4); Spectroscopy (Q4)";"Chemistry"
42;21101089950;"Eurasian Chemical Communications";journal;"27170535, 26766280";"Sami Publishing Company";No;No;0,246;Q4;28;125;280;3892;623;280;2,58;31,14;48,73;0;France;Western Europe;"Sami Publishing Company";"2019-2023";"Chemistry (miscellaneous) (Q3); Analytical Chemistry (Q4); Electrochemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry"
43;24097;"Journal of the Indian Chemical Society";journal;"00194522";"Elsevier B.V.";No;No;0,242;Q4;49;522;442;25252;694;440;1,61;48,38;31,93;1;India;Asiatic Region;"Elsevier B.V.";"1973-1985, 1987-1991, 1996-2026";"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
44;11500153508;"Portugaliae Electrochimica Acta";journal;"08721904, 16471571";"Sociedade Portuguesa de Electroquimica";Yes;Yes;0,235;Q4;39;30;89;1097;134;89;1,15;36,57;42,47;0;Portugal;Western Europe;"Sociedade Portuguesa de Electroquimica";"2008-2026";"Electrochemistry (Q4)";"Chemistry"
45;25198;"Journal of New Materials for Electrochemical Systems (discontinued)";journal;"14802422";"International Information and Engineering Technology Association";No;No;0,210;Q4;46;40;115;1356;114;115;0,98;33,90;28,00;0;Canada;Northern America;"International Information and Engineering Technology Association";"1998-2025";"Electrochemistry (Q4); Materials Science (miscellaneous) (Q4); Renewable Energy, Sustainability and the Environment (Q4)";"Chemistry; Energy; Materials Science"
46;21100928675;"Corrosion Science and Technology";journal;"15986462, 22886524";"Corrosion Science Society of Korea";Yes;No;0,208;Q4;11;50;133;1428;87;133;0,60;28,56;32,71;0;South Korea;Asiatic Region;"Corrosion Science Society of Korea";"2019-2025";"Metals and Alloys (Q3); Electrochemistry (Q4); Materials Chemistry (Q4); Surfaces, Coatings and Films (Q4)";"Chemistry; Materials Science"
47;21100224440;"Analytical and Bioanalytical Electrochemistry";journal;"20084226";"Center of Excellence in Electrochemistry, Univ. of Tehran";No;No;0,197;Q4;33;79;217;3755;284;216;1,46;47,53;34,43;0;Iran;Middle East;"Center of Excellence in Electrochemistry, Univ. of Tehran";"2009-2025";"Analytical Chemistry (Q4); Electrochemistry (Q4)";"Chemistry"
48;21100995058;"Condensed Matter and Interphases";journal;"26870711, 1606867X";"Voronezh State University";Yes;Yes;0,175;Q4;9;56;175;1686;84;173;0,56;30,11;33,94;0;Russian Federation;Eastern Europe;"Voronezh State University";"2019-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Electrochemistry (Q4); Electronic, Optical and Magnetic Materials (Q4); Inorganic Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
49;21100904316;"Current Topics in Electrochemistry";journal;"09724443";"Research Trends";No;No;0,169;Q4;5;14;32;413;8;32;0,18;29,50;47,62;0;India;Asiatic Region;"Research Trends";"2017-2023";"Catalysis (Q4); Electrochemistry (Q4); Energy (miscellaneous) (Q4)";"Chemical Engineering; Chemistry; Energy"
50;12894;"Chinese Journal of Chromatography (Se Pu)";journal;"18722059, 10008713";"Zhongguo Kexueyuan - Chinese Academy of Sciences";No;No;0,157;Q4;24;125;519;3906;334;519;0,64;31,25;37,56;0;China;Asiatic Region;"Zhongguo Kexueyuan - Chinese Academy of Sciences";"1997-2026";"Analytical Chemistry (Q4); Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4); Electrochemistry (Q4); Organic Chemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry"
51;14425;"Journal of Surface Science and Technology";journal;"09769420, 09701893";"Informatics Publishing Limited &amp; Indian Society for Surface Science and Technology";No;No;0,113;Q4;21;0;49;0;13;49;0,28;0,00;0,00;0;India;Asiatic Region;"Informatics Publishing Limited &amp; Indian Society for Surface Science and Technology";"1996-2012, 2014-2021";"Electrochemistry (Q4); Materials Chemistry (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
52;21101128145;"ACS Measurement Science Au";journal;"2694250X";"American Chemical Society";Yes;No;;-;26;69;21;3425;64;17;3,05;49,64;39,68;0;United States;Northern America;"American Chemical Society";"2021-2026";"Analytical Chemistry; Electrochemistry; Spectroscopy";"Chemistry"
53;21101168862;"Analysis and Sensing";journal;"26292742";"Wiley-VCH Verlag";No;No;;-;15;36;25;2278;58;20;2,32;63,28;42,76;0;United States;Northern America;"Wiley-VCH Verlag";"2021-2026";"Analytical Chemistry; Biochemistry; Electrochemistry; Spectroscopy";"Biochemistry, Genetics and Molecular Biology; Chemistry"
54;21101168846;"Chemistry-Methods";journal;"26289725";"Wiley-VCH Verlag";No;No;;-;20;48;60;2000;291;54;4,85;41,67;28,14;0;United States;Northern America;"Wiley-VCH Verlag";"2021-2026";"Catalysis; Electrochemistry; Fluid Flow and Transfer Processes; Spectroscopy";"Chemical Engineering; Chemistry"
55;21101240759;"ECS Advances";journal;"27542734";"Institute of Physics";Yes;No;;-;10;33;0;1443;0;0;0,00;43,73;28,36;0;United Kingdom;Western Europe;"Institute of Physics";"2022-2026";"Electrochemistry; Energy (miscellaneous); Materials Science (miscellaneous)";"Chemistry; Energy; Materials Science"
56;21101240760;"ECS Sensors Plus";journal;"27542726";"Institute of Physics";Yes;No;;-;25;49;0;3183;0;0;0,00;64,96;33,74;0;United Kingdom;Western Europe;"Institute of Physics";"2022-2026";"Electrochemistry; Energy (miscellaneous); Materials Science (miscellaneous)";"Chemistry; Energy; Materials Science"
57;21101172262;"Electrochem";journal;"26733293";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;27;55;71;3195;292;69;4,11;58,09;37,88;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Chemical Engineering (miscellaneous); Electrochemistry; Materials Chemistry";"Chemical Engineering; Chemistry; Materials Science"
58;21101149044;"Electrochemical Science Advances";journal;"26985977";"John Wiley and Sons Inc";Yes;No;;-;25;143;35;9810;56;28;1,60;68,60;27,82;1;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Chemistry (miscellaneous); Electrochemistry";"Chemistry"
59;21101226475;"Energy Storage Science and Technology";journal;"20954239";"";No;No;;-;15;20;137;610;117;137;0,00;30,50;38,30;0;China;Asiatic Region;"";"2019, 2022-2025";"Chemical Engineering (miscellaneous); Electrochemistry; Materials Chemistry; Renewable Energy, Sustainability and the Environment";"Chemical Engineering; Chemistry; Energy; Materials Science"
60;21101141505;"eScience";journal;"20972431, 26671417";"KeAi Communications Co.";Yes;No;;-;82;58;20;4383;533;19;26,65;75,57;33,25;1;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Electrochemistry; Materials Chemistry; Renewable Energy, Sustainability and the Environment";"Chemistry; Energy; Materials Science"
61;21101123950;"Journal of Electrochemistry";journal;"10063471, 2993074X";"Chinese Chemical Society";No;No;;-;22;91;221;4271;248;214;1,40;46,93;35,18;0;China;Asiatic Region;"Chinese Chemical Society";"2012-2026";"Electrochemistry; Energy Engineering and Power Technology; Fuel Technology; Surfaces, Coatings and Films";"Chemistry; Energy; Materials Science"
62;21101162829;"Journal of Instrumental Analysis";journal;"10044957";"China Association for Instrumental Analysis";No;No;;-;12;235;717;8315;524;717;0,80;35,38;45,60;0;China;Asiatic Region;"China Association for Instrumental Analysis";"2019-2026";"Analytical Chemistry; Electrochemistry; Spectroscopy";"Chemistry"
63;21101138014;"Materials Reports: Energy";journal;"26669358";"KeAi Communications Co.";Yes;No;;-;38;26;28;2632;288;28;10,29;101,23;31,06;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Electrochemistry; Energy (miscellaneous); Materials Chemistry; Materials Science (miscellaneous)";"Chemistry; Energy; Materials Science"
