Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
57;24012;"International Journal of Environmental Analytical Chemistry";journal;"10290397, 03067319";"Taylor and Francis Ltd.";No;No;0,562;Q2;61;588;1629;35835;5836;1628;3,41;60,94;38,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2026";"Analytical Chemistry (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Soil Science (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3)";"Agricultural and Biological Sciences; Chemistry; Environmental Science; Medicine"
58;21101066325;"Advances in Agriculture";journal;"23147539, 2356654X";"John Wiley and Sons Ltd";Yes;No;0,558;Q2;28;78;175;5020;639;175;4,53;64,36;16,37;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Animal Science and Zoology (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Agronomy and Crop Science (Q2); Food Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
59;68435;"Plant, Soil and Environment";journal;"12141178, 18059368";"Czech Academy of Agricultural Sciences";Yes;No;0,554;Q2;79;69;200;3509;580;200;2,70;50,86;43,58;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"2003-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
60;145505;"Revista Brasileira de Ciencia do Solo";journal;"01000683, 18069657";"Revista Brasileira de Ciencia do Solo";Yes;No;0,552;Q2;65;61;151;3685;369;149;2,05;60,41;33,33;0;Brazil;Latin America;"Revista Brasileira de Ciencia do Solo";"1999, 2004-2025";"Agronomy and Crop Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
61;19700201636;"Soil Research";journal;"18386768, 1838675X";"CSIRO Publishing";No;No;0,550;Q2;100;34;186;2079;380;185;1,75;61,15;34,97;0;Australia;Pacific Region;"CSIRO Publishing";"2011-2026";"Earth-Surface Processes (Q2); Environmental Science (miscellaneous) (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
62;5300152718;"Soil and Water Research";journal;"18059384, 18015395";"Czech Academy of Agricultural Sciences";Yes;No;0,534;Q2;37;24;68;1017;150;68;2,43;42,38;25,44;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"2006-2025";"Aquatic Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
63;31617;"Journal of Soil and Water Conservation";journal;"19413300, 00224561";"Taylor and Francis Ltd.";No;No;0,523;Q2;100;31;164;1667;360;161;2,31;53,77;47,33;1;United States;Northern America;"Taylor and Francis Ltd.";"1973-2025";"Agronomy and Crop Science (Q2); Nature and Landscape Conservation (Q2); Soil Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
64;19594;"Clays and Clay Minerals";journal;"00098604, 15528367";"Cambridge University Press";No;No;0,510;Q2;105;32;134;2032;349;131;2,24;63,50;35,77;0;United Kingdom;Western Europe;"Cambridge University Press";"1966-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geochemistry and Petrology (Q2); Soil Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
65;37316;"Canadian Journal of Soil Science";journal;"00084271, 19181841";"Agricultural Institute of Canada";No;No;0,508;Q2;86;43;134;2609;267;134;2,34;60,67;36,46;0;Canada;Northern America;"Agricultural Institute of Canada";"1974-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
66;93599;"Arid Land Research and Management";journal;"15324990, 15324982";"Taylor and Francis Ltd.";No;No;0,496;Q2;48;36;87;2262;236;83;2,67;62,83;32,62;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
67;38533;"Eurasian Soil Science";journal;"10642293, 1556195X";"";No;No;0,496;Q2;49;212;551;11788;1037;551;1,75;55,60;44,91;0;Russian Federation;Eastern Europe;"";"1992-2026";"Earth-Surface Processes (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
68;85584;"Acta Pedologica Sinica";journal;"05643929";"Science Press";No;No;0,490;Q2;32;154;464;6327;1108;464;2,33;41,08;42,04;0;China;Asiatic Region;"Science Press";"1979-1980, 1983-1985, 1988, 2016-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
69;21101063715;"Agrosystems, Geosciences and Environment";journal;"26396696";"John Wiley and Sons Ltd";Yes;No;0,475;Q2;23;240;348;13600;777;344;2,24;56,67;25,83;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2018-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Plant Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
70;24512;"Soil and Sediment Contamination";journal;"15497887, 15320383";"Taylor and Francis Ltd.";No;No;0,462;Q2;59;186;207;11732;489;206;2,34;63,08;37,96;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Soil Science (Q2); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Pollution (Q3)";"Agricultural and Biological Sciences; Environmental Science"
71;21100900506;"Chinese Journal of Eco-Agriculture";journal;"20966237";"Science Press";Yes;No;0,460;Q2;27;168;513;7383;1152;513;2,25;43,95;39,64;0;China;Asiatic Region;"Science Press";"2018-2026";"Agronomy and Crop Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
72;21100400829;"Mires and Peat";journal;"1819754X";"The International Mire Conservation Group (IMCG)";Yes;Yes;0,460;Q2;27;35;91;2509;171;91;1,78;71,69;40,94;1;Germany;Western Europe;"The International Mire Conservation Group (IMCG)";"2015-2025";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
73;130102;"Irrigation and Drainage";journal;"15310353, 15310361";"John Wiley and Sons Ltd";No;No;0,454;Q2;55;189;347;8591;864;332;2,28;45,46;24,03;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2001-2026";"Agronomy and Crop Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
74;51952;"Acta Agriculturae Scandinavica Section B: Soil and Plant Science";journal;"16511913, 09064710";"Taylor and Francis Ltd.";Yes;No;0,434;Q2;54;27;126;1466;278;126;1,73;54,30;42,06;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Agronomy and Crop Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
75;21101016524;"Sains Tanah";journal;"14123606, 23561424";"";Yes;No;0,434;Q2;12;57;74;3332;182;74;2,41;58,46;39,64;0;Indonesia;Asiatic Region;"";"2019-2025";"Agronomy and Crop Science (Q2); Soil Science (Q2); Atmospheric Science (Q3); Pollution (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
