Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
30;6700153291;"BMC Systems Biology";journal;"17520509";"BioMed Central Ltd";Yes;No;0,689;Q3;105;0;38;0;98;37;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2007-2019";"Applied Mathematics (Q2); Computer Science Applications (Q2); Modeling and Simulation (Q2); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
31;17596;"Journal of Biomolecular Structure and Dynamics";journal;"07391102, 15380254";"Taylor and Francis Ltd.";No;No;0,670;Q3;98;1041;1412;59978;7204;1278;5,88;57,62;34,24;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981, 1983-2026";"Medicine (miscellaneous) (Q2); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;11600153418;"Current Protocols in Protein Science";journal;"19343655, 19343663";"John Wiley &amp; Sons Inc.";No;No;0,659;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2001-2020";"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;5800179604;"Algorithms for Molecular Biology";journal;"17487188";"BioMed Central Ltd";Yes;No;0,583;Q3;42;16;69;574;109;69;1,27;35,88;31,91;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
34;21101020131;"Methods and Protocols";journal;"24099279";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,576;Q3;30;99;259;3775;672;242;2,57;38,13;50,39;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biotechnology (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
35;21100278308;"Microscopy (Oxford, England)";journal;"20505701, 20505698";"Oxford University Press";No;No;0,539;Q3;63;64;158;2888;307;154;1,99;45,13;20,15;0;United Kingdom;Western Europe;"Oxford University Press";"1953-1958, 1960-1999, 2005, 2013-2026";"Instrumentation (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
36;19900192900;"Molecular Informatics";journal;"18681751, 18681743";"John Wiley and Sons Inc";No;No;0,491;Q3;81;61;183;3169;619;178;3,82;51,95;31,62;2;Germany;Western Europe;"John Wiley and Sons Inc";"2010-2026";"Organic Chemistry (Q2); Computer Science Applications (Q3); Drug Discovery (Q3); Molecular Medicine (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Pharmacology, Toxicology and Pharmaceutics"
37;24599;"Computational Biology and Chemistry";journal;"14769271";"Elsevier Ltd";No;No;0,469;Q3;76;136;539;7387;1818;534;3,29;54,32;36,89;1;United Kingdom;Western Europe;"Elsevier Ltd";"2003-2026";"Organic Chemistry (Q2); Biochemistry (Q3); Computational Mathematics (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Mathematics"
38;21100326880;"Acta Crystallographica Section F:Structural Biology Communications";journal;"2053230X";"John Wiley and Sons Ltd";No;No;0,465;Q4;48;52;260;1945;242;248;0,85;37,40;32,17;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Condensed Matter Physics (Q2); Biochemistry (Q3); Biophysics (Q3); Genetics (Q3); Medicine (miscellaneous) (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
39;110086;"Micron";journal;"18784291, 09684328";"Elsevier Ltd";No;No;0,457;Q4;105;103;344;5155;825;341;2,51;50,05;32,44;0;United Kingdom;Western Europe;"Elsevier Ltd";"1978, 1980-1981, 1993-2026";"Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2); Cell Biology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Materials Science; Physics and Astronomy"
40;25895;"Journal of Molecular Recognition";journal;"09523499, 10991352";"John Wiley and Sons Ltd";No;No;0,431;Q4;91;40;150;2120;407;147;2,82;53,00;31,95;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1988-2026";"Molecular Biology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
41;25898;"Journal of Peptide Science";journal;"10752617, 10991387";"John Wiley and Sons Ltd";No;No;0,416;Q4;78;66;174;2641;360;173;2,22;40,02;37,71;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1995-2026";"Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Biology (Q4); Molecular Medicine (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
42;17400154809;"Biomolecular NMR Assignments";journal;"1874270X, 18742718";"Springer Science and Business Media B.V.";No;No;0,383;Q4;20;61;203;1638;203;203;1,30;26,85;38,57;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Biochemistry (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
43;19716;"Canadian Entomologist";journal;"0008347X, 19183240";"Cambridge University Press";No;No;0,360;Q4;54;51;186;2636;183;185;1,05;51,69;33,68;5;United Kingdom;Western Europe;"Cambridge University Press";"1868-2026";"Ecology, Evolution, Behavior and Systematics (Q3); Insect Science (Q3); Molecular Biology (Q4); Physiology (Q4); Structural Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
44;14256;"Protein and Peptide Letters";journal;"09298665, 18755305";"Bentham Science Publishers";No;No;0,353;Q4;71;107;372;5533;654;343;1,66;51,71;45,54;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"1994-2025";"Biochemistry (Q3); Medicine (miscellaneous) (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;21100811140;"AIMS Biophysics";journal;"23779098";"American Institute of Mathematical Sciences";Yes;No;0,272;Q4;21;26;68;876;95;64;1,48;33,69;48,68;0;United States;Northern America;"American Institute of Mathematical Sciences";"2014-2026";"Biophysics (Q3); Biochemistry (Q4); Molecular Biology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
46;13202;"Ultrastructural Pathology";journal;"15210758, 01913123";"Informa Healthcare";No;No;0,265;Q4;49;40;123;2044;127;115;0,97;51,10;55,15;0;United Kingdom;Western Europe;"Informa Healthcare";"1980-2026";"Pathology and Forensic Medicine (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;14153;"Molecular Biology";journal;"16083245, 00268933";"";No;No;0,236;Q4;33;88;271;6577;241;271;0,78;74,74;57,26;0;Russian Federation;Eastern Europe;"";"1971-1976, 1979-1982, 1996-2026";"Biophysics (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
48;21101053507;"Egyptian Journal of Basic and Applied Sciences";journal;"2314808X";"Taylor and Francis Ltd.";No;No;0,219;Q4;15;44;67;2626;97;67;1,45;59,68;38,38;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017, 2019-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biomedical Engineering (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering"
49;19200156941;"Digest Journal of Nanomaterials and Biostructures";journal;"18423582";"S.C. Virtual Company of Physics S.R.L";Yes;No;0,188;Q4;62;135;403;4209;397;401;0,87;31,18;31,13;0;Romania;Eastern Europe;"S.C. Virtual Company of Physics S.R.L";"2009-2025";"Atomic and Molecular Physics, and Optics (Q4); Biomedical Engineering (Q4); Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Nanoscience and Nanotechnology (Q4); Physical and Theoretical Chemistry (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Physics and Astronomy"
50;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,101;Q4;8;112;448;2485;94;448;0,18;22,19;46,39;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;21101136808;"Bioinformatics Advances";journal;"26350041";"Oxford University Press";Yes;No;;-;23;100;37;2882;64;35;1,73;28,82;30,67;1;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Computer Science Applications; Genetics; Molecular Biology; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Computer Science"
52;21101147600;"Biophysics Reports";journal;"23643439, 23643420";"";Yes;Yes;;-;12;24;40;1091;31;40;0,78;45,46;42,17;0;China;Asiatic Region;"";"2016, 2021-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous); Biophysics; Biotechnology; Cell Biology; Oncology; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;21101183576;"Frontiers in Bioinformatics";journal;"26737647";"Frontiers Media SA";Yes;No;;-;24;114;83;6485;101;82;1,22;56,89;30,06;2;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Biochemistry; Biotechnology; Computational Mathematics; Statistics and Probability; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Mathematics"
54;21101292884;"Journal of Biochemical Technology";journal;"09742328";"Deniz Publication";No;No;;-;13;46;63;1901;54;63;0,86;41,33;50,42;0;Turkey;Middle East;"Deniz Publication";"2021-2025";"Biochemistry; Biochemistry, Genetics and Molecular Biology (miscellaneous); Biochemistry (medical); Biotechnology; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Medicine"
