Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;21101038508;"Journal of Geophysical Research: Atmospheres";journal;"2169897X, 21698996";"Wiley-Blackwell Publishing Ltd";No;No;1,710;Q1;149;756;2255;53794;10054;2243;4,00;71,16;32,69;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1987, 1992-1994, 1996-2003, 2005, 2008-2026";"Atmospheric Science (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
18;12067;"Agricultural and Forest Meteorology";journal;"01681923";"Elsevier B.V.";No;No;1,677;Q1;217;414;1129;31608;7290;1128;6,04;76,35;32,10;27;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Agronomy and Crop Science (Q1); Atmospheric Science (Q1); Forestry (Q1); Global and Planetary Change (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
19;13482;"Monthly Weather Review";journal;"15200493, 00270644";"American Meteorological Society";No;No;1,633;Q1;221;170;617;10104;1974;610;2,79;59,44;24,18;0;United States;Northern America;"American Meteorological Society";"1919, 1960, 1965-1966, 1968, 1971, 1973, 1976-1994, 1996-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
20;13444;"Journal of the Meteorological Society of Japan";journal;"21869057, 00261165";"Springer";Yes;No;1,595;Q1;99;28;204;1179;561;188;2,45;42,11;17,07;1;Japan;Asiatic Region;"Springer";"1905-1907, 1910-1918, 1920-1922, 1966-1967, 1974, 1976-1978, 1980-1983, 1986-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
21;21100852202;"Paleoceanography and Paleoclimatology";journal;"25724517, 25724525";"John Wiley and Sons Inc";No;No;1,587;Q1;154;103;374;9785;1271;365;3,32;95,00;36,92;0;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Atmospheric Science (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
22;21100310030;"Advances in Climate Change Research";journal;"16749278, 25241761";"KeAi Communications Co.";Yes;No;1,551;Q1;59;97;215;4606;1399;207;6,10;47,48;40,05;6;China;Asiatic Region;"KeAi Communications Co.";"2010-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
23;12132;"Boundary-Layer Meteorology";journal;"00068314, 15731472";"Springer Netherlands";No;No;1,490;Q1;137;96;249;5516;947;243;2,61;57,46;18,73;0;Netherlands;Western Europe;"Springer Netherlands";"1970-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
24;14764;"Weather and Forecasting";journal;"15200434, 08828156";"American Meteorological Society";No;No;1,478;Q1;138;148;392;7390;1320;390;3,20;49,93;27,15;0;United States;Northern America;"American Meteorological Society";"1992-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
25;21101038507;"Journal of Geophysical Research: Biogeosciences";journal;"21698953, 21698961";"John Wiley and Sons Inc";No;No;1,459;Q1;97;221;804;17999;3150;780;3,75;81,44;37,68;0;United States;Northern America;"John Wiley and Sons Inc";"2010, 2012-2026";"Aquatic Science (Q1); Atmospheric Science (Q1); Ecology (Q1); Forestry (Q1); Paleontology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
26;17700155033;"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing";journal;"21511535, 19391404";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,434;Q1;151;743;2211;40596;12792;2202;5,34;54,64;30,95;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2008-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1)";"Earth and Planetary Sciences"
27;29539;"Journal of Hydrometeorology";journal;"1525755X, 15257541";"American Meteorological Society";No;No;1,432;Q1;161;135;444;9269;1784;438;3,30;68,66;27,32;0;United States;Northern America;"American Meteorological Society";"2000-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
28;12092;"Atmospheric Research";journal;"01698095";"Elsevier B.V.";No;No;1,427;Q1;156;494;1393;31888;7440;1393;4,98;64,55;35,89;29;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
29;12177;"Climatic Change";journal;"15731480, 01650009";"Springer Science and Business Media B.V.";No;No;1,393;Q1;240;168;881;10251;4501;847;4,59;61,02;35,89;50;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1977-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
30;21100777486;"Elementa";journal;"23251026";"University of California Press";Yes;No;1,337;Q1;68;101;300;9209;1392;298;4,52;91,18;39,87;20;United States;Northern America;"University of California Press";"2013-2026";"Atmospheric Science (Q1); Ecology (Q1); Environmental Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Environmental Science"
31;5600152714;"Scientific Online Letters on the Atmosphere";journal;"13496476";"Springer";Yes;No;1,331;Q1;45;48;151;1188;283;146;1,69;24,75;19,65;3;Japan;Asiatic Region;"Springer";"2005-2025";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
32;21100220478;"Urban Climate";journal;"22120955";"Elsevier B.V.";No;No;1,318;Q1;102;408;754;29065;5194;752;6,61;71,24;34,55;17;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
33;21100197156;"Atmospheric Measurement Techniques";journal;"18671381, 18678548";"Copernicus Publications";Yes;No;1,297;Q1;133;319;1179;18050;4416;1179;3,40;56,58;26,57;38;Germany;Western Europe;"Copernicus Publications";"2009-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
34;13300154704;"Geography Compass";journal;"17498198";"John Wiley and Sons Inc";No;No;1,292;Q1;97;36;136;3428;579;136;3,61;95,22;41,89;1;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
35;21100312211;"Climate Risk Management";journal;"22120963";"Elsevier B.V.";Yes;No;1,266;Q1;66;97;250;7322;1362;248;5,15;75,48;35,97;36;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Atmospheric Science (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
36;13507;"International Journal of Climatology";journal;"10970088, 08998418";"John Wiley and Sons Ltd";No;No;1,221;Q2;211;457;1605;28250;6630;1605;4,04;61,82;31,94;42;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
37;23357;"Atmospheric Environment";journal;"13522310, 18732844";"Elsevier Ltd";No;No;1,169;Q2;299;568;1724;35791;8539;1722;4,82;63,01;38,50;45;United Kingdom;Western Europe;"Elsevier Ltd";"1972-1981, 1983, 1986-1987, 1994-2026";"Environmental Science (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
38;4000151603;"Space Weather";journal;"15427390";"John Wiley and Sons Inc";Yes;No;1,164;Q2;82;181;444;9405;1743;426;4,01;51,96;27,81;0;United States;Northern America;"John Wiley and Sons Inc";"2005-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
39;21100927405;"Advances in Statistical Climatology, Meteorology and Oceanography";journal;"23643587, 23643579";"Copernicus Publications";Yes;Yes;1,129;Q2;11;7;31;442;89;31;0,88;63,14;29,17;1;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Applied Mathematics (Q1); Oceanography (Q1); Statistics and Probability (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Mathematics"
40;12093;"Atmospheric Science Letters";journal;"1530261X";"John Wiley &amp; Sons Inc.";Yes;No;1,090;Q2;62;58;148;2320;387;147;2,12;40,00;34,45;5;United States;Northern America;"John Wiley &amp; Sons Inc.";"2000-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
41;21100894508;"Atmospheric Environment: X";journal;"25901621";"Elsevier Ltd";Yes;No;1,084;Q2;34;31;141;1860;638;141;4,61;60,00;29,09;5;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Environmental Science (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
42;4400151717;"Journal of Applied Meteorology and Climatology";journal;"15588432, 15588424";"American Meteorological Society";No;No;1,068;Q2;169;113;323;6356;956;320;2,44;56,25;29,29;0;United States;Northern America;"American Meteorological Society";"1977, 2006-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
43;21100286958;"Journal of Space Weather and Space Climate";journal;"21157251";"EDP Sciences";Yes;No;1,056;Q2;51;31;160;1477;643;160;3,66;47,65;25,70;1;France;Western Europe;"EDP Sciences";"2011-2026";"Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
44;12063;"Journal of Meteorological Research";journal;"20956037, 21980934";"Chinese Meteorological Society";No;No;1,055;Q2;56;59;234;3111;816;234;2,97;52,73;42,11;1;China;Asiatic Region;"Chinese Meteorological Society";"2014-2025";"Ocean Engineering (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
45;28352;"Ocean Modelling";journal;"14635003, 14635011";"Elsevier Ltd";No;No;1,038;Q2;112;103;238;6118;779;238;3,19;59,40;25,35;5;United Kingdom;Western Europe;"Elsevier Ltd";"1988, 1994, 1999-2026";"Computer Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Atmospheric Science (Q2)";"Computer Science; Earth and Planetary Sciences"
46;21100463842;"Climate Services";journal;"24058807";"Elsevier B.V.";Yes;No;1,009;Q2;47;81;152;4911;597;142;3,94;60,63;37,08;23;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
47;21101072516;"Frontiers in Climate";journal;"26249553";"Frontiers Media SA";Yes;No;1,003;Q2;44;164;463;9685;1576;435;3,24;59,05;36,23;54;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
48;21100254615;"Atmospheric Pollution Research";journal;"13091042";"Elsevier B.V.";Yes;No;0,950;Q2;84;238;823;14457;3926;823;4,51;60,74;35,25;7;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Pollution (Q1); Atmospheric Science (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Environmental Science"
49;15759;"Journal of Aerosol Science";journal;"18791964, 00218502";"Elsevier Ltd";No;No;0,870;Q2;134;115;337;6436;1517;335;4,36;55,97;23,51;7;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Environmental Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Atmospheric Science (Q2); Environmental Chemistry (Q2); Pollution (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science"
50;13549;"Journal of Atmospheric and Oceanic Technology";journal;"15200426, 07390572";"American Meteorological Society";No;No;0,849;Q2;154;100;395;4349;894;391;1,97;43,49;23,04;0;United States;Northern America;"American Meteorological Society";"1985-1994, 1996-2026";"Ocean Engineering (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
51;21100205502;"European Journal of Remote Sensing";journal;"22797254";"Taylor and Francis Ltd.";Yes;No;0,833;Q2;60;66;195;4189;771;189;4,19;63,47;28,57;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Environmental Science (miscellaneous) (Q1); Applied Mathematics (Q2); Atmospheric Science (Q2); Computers in Earth Sciences (Q2)";"Earth and Planetary Sciences; Environmental Science; Mathematics"
52;21101141512;"Tropical Cyclone Research and Review";journal;"25893025, 22256032";"KeAi Communications Co.";Yes;Yes;0,805;Q2;27;22;56;1736;163;56;2,73;78,91;25,11;2;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Modeling and Simulation (Q1); Safety Research (Q1); Atmospheric Science (Q2); Computers in Earth Sciences (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science; Mathematics; Social Sciences"
53;14171;"Theoretical and Applied Climatology";journal;"14344483, 0177798X";"Springer-Verlag Wien";No;No;0,803;Q2;132;358;1275;21112;4297;1275;3,12;58,97;27,58;23;Austria;Western Europe;"Springer-Verlag Wien";"1986-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
54;23282;"Natural Hazards";journal;"15730840, 0921030X";"Springer Science and Business Media B.V.";No;No;0,797;Q2;162;628;1703;37464;6844;1686;3,89;59,66;28,66;51;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
55;13445;"Meteorological Applications";journal;"13504827, 14698080";"Wiley-Blackwell";Yes;No;0,790;Q2;81;57;277;2991;775;272;2,53;52,47;25,00;4;United States;Northern America;"Wiley-Blackwell";"1994-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
56;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,780;Q2;37;240;372;13542;1112;320;2,65;56,43;36,71;22;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Food Science (Q1); Geology (Q1); Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
57;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,773;Q2;54;225;798;15077;2343;788;2,90;67,01;35,42;4;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
58;21100913138;"Atmospheric and Oceanic Science Letters";journal;"23766123, 16742834";"KeAi Communications Co.";Yes;No;0,763;Q2;40;67;207;2518;520;205;2,63;37,58;39,70;0;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Oceanography (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences"
59;21100826864;"Climate";journal;"22251154";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,763;Q2;63;244;523;15607;1887;509;3,22;63,96;31,31;34;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
60;14500154732;"Air Quality, Atmosphere and Health";journal;"18739326, 18739318";"Springer Science and Business Media B.V.";No;No;0,710;Q2;81;161;469;10645;1973;467;3,50;66,12;43,28;10;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2008-2026";"Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
61;13506;"International Journal of Biometeorology";journal;"14321254, 00207128";"Springer Science and Business Media Deutschland GmbH";No;No;0,710;Q2;124;170;587;9705;2029;567;3,60;57,09;38,04;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1961-2026";"Ecology (Q1); Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2)";"Earth and Planetary Sciences; Environmental Science"
62;11200153502;"Asia-Pacific Journal of Atmospheric Sciences";journal;"19767951, 19767633";"Korean Meteorological Society";No;No;0,684;Q2;42;43;152;1986;403;149;2,53;46,19;35,22;2;South Korea;Asiatic Region;"Korean Meteorological Society";"2008-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
63;70792;"Tellus, Series A: Dynamic Meteorology and Oceanography";journal;"16000870, 02806495";"Stockholm University Press";Yes;No;0,682;Q2;95;22;114;1021;199;109;1,78;46,41;23,08;2;United Kingdom;Western Europe;"Stockholm University Press";"1960, 1977-1978, 1983-2025";"Atmospheric Science (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
64;21101153206;"Bulletin of Atmospheric Science and Technology";journal;"26621509, 26621495";"Springer Nature";No;No;0,676;Q2;11;10;48;439;100;46;1,18;43,90;17,95;0;Switzerland;Western Europe;"Springer Nature";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
65;21101047722;"Earth and Planetary Physics";journal;"20976860, 20963955";"";Yes;No;0,674;Q2;32;62;177;2694;439;161;2,40;43,45;35,80;0;China;Asiatic Region;"";"2017-2026";"Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
66;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,674;Q2;55;46;148;2645;437;145;2,97;57,50;30,34;9;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Atmospheric Science (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
67;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,663;Q2;131;785;1698;37329;5401;1680;3,14;47,55;25,36;15;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
68;27424;"Annales Geophysicae";journal;"14320576, 09927689";"Copernicus Publications";Yes;No;0,649;Q2;112;37;207;1941;397;207;1,89;52,46;25,29;0;Germany;Western Europe;"Copernicus Publications";"1983-1985, 1988-1990, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
69;21100205753;"Journal of Water and Climate Change";journal;"20402244, 24089354";"IWA Publishing";Yes;No;0,646;Q2;49;268;621;14846;2054;612;3,09;55,40;29,14;11;United Kingdom;Western Europe;"IWA Publishing";"2010-2026";"Atmospheric Science (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
70;24155;"Journal of Atmospheric Chemistry";journal;"15730662, 01677764";"Springer";No;No;0,631;Q3;80;14;38;986;119;38;3,25;70,43;43,90;1;Netherlands;Western Europe;"Springer";"1983-2026";"Environmental Chemistry (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Environmental Science"
71;15838;"Atmosphere";journal;"15983560, 20734433";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,627;Q3;88;1827;5197;97152;14844;5113;2,71;53,18;35,33;76;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Environmental Science (miscellaneous) (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Environmental Science"
72;32805;"Tellus, Series B: Chemical and Physical Meteorology";journal;"16000889, 02806509";"Stockholm University Press";Yes;No;0,612;Q3;117;5;44;344;97;41;1,83;68,80;29,17;1;United Kingdom;Western Europe;"Stockholm University Press";"1983-2025";"Atmospheric Science (Q3)";"Earth and Planetary Sciences"
73;21101049546;"Climate Change Research";journal;"16731719";"National Climate Center";No;No;0,605;Q3;23;72;148;2607;455;146;3,07;36,21;36,40;0;China;Asiatic Region;"National Climate Center";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Oceanography (Q2); Atmospheric Science (Q3); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
74;21100223556;"Advances in Meteorology";journal;"16879317, 16879309";"John Wiley and Sons Ltd";Yes;No;0,602;Q3;61;29;222;1455;605;222;2,32;50,17;23,58;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010, 2012-2026";"Geophysics (Q2); Pollution (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Environmental Science"
75;13471;"Meteorology and Atmospheric Physics";journal;"01777971, 14365065";"Springer-Verlag Wien";No;No;0,584;Q3;79;58;268;3185;569;268;2,20;54,91;27,32;9;Austria;Western Europe;"Springer-Verlag Wien";"1986-2026";"Atmospheric Science (Q3)";"Earth and Planetary Sciences"
76;21101045045;"Advances in Science and Research";journal;"19920636, 19920628";"Copernicus Publications";Yes;No;0,582;Q3;14;15;57;409;113;57;0,93;27,27;38,33;2;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Geophysics (Q2); Pollution (Q2); Atmospheric Science (Q3); Ecological Modeling (Q3)";"Earth and Planetary Sciences; Environmental Science"
77;12818;"Dynamics of Atmospheres and Oceans";journal;"03770265";"Elsevier B.V.";No;No;0,581;Q3;59;42;117;2188;235;117;2,00;52,10;31,78;5;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Computers in Earth Sciences (Q2); Geology (Q2); Oceanography (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
