Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;21101039661;"Opto-Electronic Advances";journal;"20964579";"Chinese Academy of Sciences";Yes;No;3,557;Q1;65;63;161;2988;2759;157;19,01;47,43;34,99;0;China;Asiatic Region;"Chinese Academy of Sciences";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
15;21101269349;"Energy Materials and Devices";journal;"30053064, 30053315";"Tsinghua University Press";Yes;Yes;3,171;Q1;15;25;21;1812;229;20;10,90;72,48;35,25;0;China;Asiatic Region;"Tsinghua University Press";"2023-2025";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
16;21100407195;"Optica";journal;"23342536";"Optica Publishing Group (formerly OSA)";Yes;No;3,080;Q1;176;221;641;10970;6362;640;9,46;49,64;21,60;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
17;28583;"Acta Materialia";journal;"13596454";"Acta Materialia Inc";No;No;2,972;Q1;405;852;2292;55337;22277;2292;9,32;64,95;25,98;3;United Kingdom;Western Europe;"Acta Materialia Inc";"1996-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Metals and Alloys (Q1); Polymers and Plastics (Q1)";"Materials Science"
18;7500153133;"Laser and Photonics Reviews";journal;"18638880, 18638899";"Wiley-VCH Verlag";No;No;2,679;Q1;168;545;898;33396;9928;897;10,61;61,28;30,04;1;Germany;Western Europe;"Wiley-VCH Verlag";"2007-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
19;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,585;Q1;125;32;71;6292;1179;71;16,39;196,63;26,67;1;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
20;27130;"Progress in Quantum Electronics";journal;"00796727";"Elsevier Ltd";No;No;2,343;Q1;79;14;47;3417;525;44;11,63;244,07;29,41;0;United Kingdom;Western Europe;"Elsevier Ltd";"1969-1971, 1973-1977, 1979-1985, 1987-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Statistical and Nonlinear Physics (Q1)";"Engineering; Materials Science; Physics and Astronomy"
21;21101017898;"CSEE Journal of Power and Energy Systems";journal;"20960042";"China Electric Power Research Institute";Yes;Yes;2,265;Q1;59;220;492;7687;3804;492;6,88;34,94;28,11;0;United States;Northern America;"China Electric Power Research Institute";"2020-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering; Materials Science"
22;12286;"Surface Science Reports";journal;"01675729, 1879274X";"Elsevier B.V.";No;No;2,241;Q1;134;5;18;2084;178;18;9,00;416,80;11,43;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
23;21100872127;"npj Quantum Materials";journal;"23974648";"Nature Publishing Group";Yes;No;2,166;Q1;63;103;294;6098;1660;289;5,89;59,20;21,02;0;United Kingdom;Western Europe;"Nature Publishing Group";"2016-2026";"Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
24;27476;"Critical Reviews in Solid State and Materials Sciences";journal;"15476561, 10408436";"Taylor and Francis Ltd.";No;No;2,127;Q1;87;30;70;6658;939;70;12,61;221,93;27,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1984, 1986-2026";"Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
25;21100255548;"Advanced Optical Materials";journal;"21951071";"John Wiley &amp; Sons Inc.";No;No;1,995;Q1;182;1321;2600;75064;21653;2590;7,69;56,82;30,65;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
26;21100407174;"Photonics Research";journal;"23279125";"Optica Publishing Group (formerly OSA)";No;No;1,994;Q1;103;293;886;13894;6709;882;7,28;47,42;30,19;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2013-2025";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
27;21100368207;"ACS Photonics";journal;"23304022";"American Chemical Society";No;No;1,992;Q1;155;597;1363;30034;9917;1352;6,93;50,31;27,91;0;United States;Northern America;"American Chemical Society";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
28;21100823470;"Journal of Materiomics";journal;"23528478, 23528486";"Chinese Ceramic Society";Yes;No;1,971;Q1;80;133;392;7426;3855;389;9,21;55,83;34,27;1;China;Asiatic Region;"Chinese Ceramic Society";"2015-2026";"Electronic, Optical and Magnetic Materials (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
29;27540;"Progress in Photovoltaics: Research and Applications";journal;"10627995, 1099159X";"John Wiley and Sons Ltd";No;No;1,968;Q1;159;70;337;3273;2535;321;7,82;46,76;22,89;5;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1993-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
30;26950;"Journal of Colloid and Interface Science";journal;"10957103, 00219797";"Academic Press Inc.";Yes;No;1,885;Q1;297;2242;6422;127816;65294;6421;10,31;57,01;38,56;0;United States;Northern America;"Academic Press Inc.";"1966-2026";"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Materials Science"
31;21100943531;"Materials Today Nano";journal;"25888420";"Elsevier Ltd";No;No;1,830;Q1;64;110;333;6684;2969;333;8,74;60,76;29,60;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Biomaterials (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Materials Science; Physics and Astronomy"
32;21100269013;"Nanophotonics";journal;"21928614, 21928606";"Walter de Gruyter GmbH";Yes;No;1,765;Q1;130;414;1066;23685;7699;1056;7,11;57,21;24,77;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2025";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
33;21101161916;"Superconductivity";journal;"27728307";"Elsevier B.V.";Yes;No;1,724;Q1;21;35;63;1818;357;62;5,67;51,94;24,31;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
34;21101088936;"ACS Materials Au";journal;"26942461";"American Chemical Society";Yes;No;1,597;Q1;31;61;139;3994;1031;133;7,13;65,48;35,38;1;United States;Northern America;"American Chemical Society";"2021-2026";"Biomaterials (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Materials Science"
35;21101023178;"JPhys Photonics";journal;"25157647";"IOP Publishing Ltd.";Yes;No;1,576;Q1;39;85;163;4989;1054;162;9,58;58,69;26,76;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
36;21101155822;"Neuromorphic Computing and Engineering";journal;"26344386";"Institute of Physics";Yes;No;1,548;Q1;26;64;158;3410;936;150;6,02;53,28;19,84;0;United Kingdom;Western Europe;"Institute of Physics";"2021-2026";"Artificial Intelligence (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Hardware and Architecture (Q1)";"Computer Science; Engineering; Materials Science"
37;21100977374;"Solar RRL";journal;"2367198X";"Wiley-VCH Verlag";No;No;1,544;Q1;93;449;1432;26859;7801;1423;5,02;59,82;30,99;3;Germany;Western Europe;"Wiley-VCH Verlag";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
38;25236;"Sensors and Actuators B: Chemical";journal;"09254005, 19448201";"Elsevier B.V.";No;No;1,509;Q1;259;1631;5189;75112;44204;5188;8,36;46,05;39,70;0;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1990-2026";"Analytical Chemistry (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Spectroscopy (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
39;21100463869;"Advanced Electronic Materials";journal;"2199160X";"John Wiley and Sons Inc";Yes;No;1,478;Q1;116;341;1227;19686;7183;1222;5,33;57,73;27,17;1;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Electronic, Optical and Magnetic Materials (Q1)";"Materials Science"
40;21101152883;"Materials Today Electronics";journal;"27729494";"Elsevier Ltd";Yes;No;1,401;Q1;21;36;61;3673;465;60;7,62;102,03;27,66;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
41;21101075718;"AVS Quantum Science";journal;"26390213";"American Institute of Physics";No;No;1,310;Q1;32;56;162;3690;664;161;3,15;65,89;18,37;0;United States;Northern America;"American Institute of Physics";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
42;21100874236;"Physical Review B";journal;"24699950, 24699969";"American Physical Society";No;No;1,303;Q1;534;5270;14875;320784;52601;14855;3,49;60,87;21,75;0;United States;Northern America;"American Physical Society";"2005, 2012-2014, 2016-2026";"Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
43;13332;"Solar Energy Materials and Solar Cells";journal;"09270248";"Elsevier B.V.";No;No;1,284;Q1;235;503;1431;26011;10074;1425;6,88;51,71;30,82;2;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1992-2026";"Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Materials Science"
44;21100810714;"Materials Today Chemistry";journal;"24685194";"Elsevier Ltd";No;No;1,280;Q1;88;607;1407;45666;10425;1402;7,22;75,23;36,45;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Catalysis (Q2)";"Chemical Engineering; Materials Science"
45;21101039765;"Advanced Quantum Technologies";journal;"25119044";"John Wiley &amp; Sons Inc.";No;No;1,223;Q1;52;209;328;12636;1693;326;4,68;60,46;28,12;3;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Computational Theory and Mathematics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
46;26005;"IEEE Electron Device Letters";journal;"07413106, 15580563";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,150;Q1;184;608;1420;14869;6645;1411;4,50;24,46;28,68;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1980-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
47;21100868089;"Journal of Science: Advanced Materials and Devices";journal;"24682284, 24682179";"Elsevier B.V.";Yes;Yes;1,133;Q1;69;137;260;7915;1884;260;7,29;57,77;32,79;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Biomaterials (Q1); Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Science (miscellaneous) (Q1)";"Materials Science"
48;21100228564;"Frontiers of Optoelectronics";journal;"20952767, 20952759";"Higher Education Press Limited Company";Yes;Yes;1,106;Q1;41;37;147;2387;710;136;4,86;64,51;26,40;0;China;Asiatic Region;"Higher Education Press Limited Company";"2012-2025";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
49;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;1,093;Q1;104;215;454;10857;3411;454;7,12;50,50;19,07;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
50;21101019256;"ACS Applied Electronic Materials";journal;"26376113";"American Chemical Society";No;No;1,045;Q1;74;903;1935;47952;9473;1929;4,70;53,10;28,57;0;United States;Northern America;"American Chemical Society";"2019-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Electrochemistry (Q2)";"Chemistry; Materials Science"
51;21101259095;"IEEE Open Journal of the Solid-State Circuits Society";journal;"26441349";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,044;Q1;18;31;71;1537;261;65;2,71;49,58;11,21;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2021-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
52;21100798653;"FlatChem";journal;"24522627";"Elsevier B.V.";No;No;1,041;Q1;52;142;297;11551;2044;296;6,46;81,35;35,83;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
53;22781;"Chemical Communications";journal;"1364548X, 13597345";"Royal Society of Chemistry";No;No;1,037;Q1;397;2615;7778;119900;32487;7771;4,15;45,85;35,15;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"1965-1968, 1996-2026";"Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry; Materials Science"
54;21522;"Ceramics International";journal;"02728842";"Elsevier Ltd";No;No;1,034;Q1;185;5454;11895;274635;69633;11872;5,78;50,35;33,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Process Chemistry and Technology (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Materials Science"
55;21101057896;"Sensors and Actuators Reports";journal;"26660539";"Elsevier B.V.";Yes;No;1,025;Q1;36;73;152;4304;1164;149;7,75;58,96;36,66;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
56;21101239840;"Quantum Frontiers";journal;"27316106";"Springer International Publishing";Yes;Yes;1,022;Q1;11;25;41;1818;123;40;3,00;72,72;21,90;0;Switzerland;Western Europe;"Springer International Publishing";"2022-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
57;12346;"Optics and Laser Technology";journal;"00303992";"Elsevier Ltd";No;No;1,000;Q1;130;1458;2937;65202;17140;2927;5,56;44,72;29,86;0;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
58;21100817456;"High Power Laser Science and Engineering";journal;"20954719, 20523289";"Cambridge University Press";Yes;No;0,991;Q1;43;85;202;3240;1007;200;5,67;38,12;22,26;0;United Kingdom;Western Europe;"Cambridge University Press";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Materials Science; Physics and Astronomy"
59;17300154920;"Journal of Semiconductors";journal;"16744926";"IOS Press BV";No;No;0,945;Q1;59;137;453;5606;1750;419;3,82;40,92;28,95;0;United Kingdom;Western Europe;"IOS Press BV";"2009-2025";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Engineering; Materials Science; Physics and Astronomy"
60;26965;"Journal of Molecular Liquids";journal;"18733166, 01677322";"Elsevier B.V.";Yes;No;0,935;Q1;202;2760;8199;170931;47641;8195;5,66;61,93;36,68;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
61;5200153123;"Journal of Physical Chemistry C";journal;"19327447, 19327455";"American Chemical Society";No;No;0,914;Q1;364;2130;7648;120740;26123;7614;3,19;56,69;29,59;3;United States;Northern America;"American Chemical Society";"2007-2026";"Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Energy (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)";"Chemistry; Energy; Materials Science"
62;19700180840;"Photonic Sensors";journal;"21907439, 16749251";"Tsinghua University Press";Yes;Yes;0,908;Q1;53;29;102;1663;517;102;3,58;57,34;27,27;0;Germany;Western Europe;"Tsinghua University Press";"2011-2025";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
63;21100446963;"Materials for Renewable and Sustainable Energy";journal;"21941459, 21941467";"Springer International Publishing AG";Yes;No;0,905;Q1;37;29;58;1639;313;58;5,86;56,52;35,25;0;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Materials Science"
64;5400152656;"IET Nanobiotechnology";journal;"1751875X, 17518741";"John Wiley and Sons Ltd";Yes;No;0,904;Q1;66;14;142;740;788;138;5,39;52,86;40,63;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Biotechnology (Q2); Nanoscience and Nanotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
65;12348;"Optics and Lasers in Engineering";journal;"01438166";"Elsevier Ltd";No;No;0,900;Q1;138;604;1190;24450;5426;1190;4,28;40,48;29,44;1;United Kingdom;Western Europe;"Elsevier Ltd";"1980-1986, 1988-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mechanical Engineering (Q1)";"Engineering; Materials Science; Physics and Astronomy"
66;21101074928;"MRS Energy and Sustainability - A Review Journal";journal;"23292237, 23292229";"Springer Nature";No;No;0,862;Q1;33;41;68;3052;308;62;4,38;74,44;26,28;0;Switzerland;Western Europe;"Springer Nature";"2014-2026";"Electronic, Optical and Magnetic Materials (Q1); Mechanics of Materials (Q1); Energy Engineering and Power Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Materials Science"
